gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Usp8,0.034009456634521484,0.5543039441108704,0.5202944874763489,0.6247619047619047,0.6461405030355594,0.0825191242349499,1.0
Map3k8,0.033969998359680176,0.33118388056755066,0.2972138822078705,0.41714285714285715,0.41023417172593235,0.15063927924301948,1.0
Capza1,0.033850252628326416,0.9086187481880188,0.8747684955596924,0.8266666666666667,0.8308759757155247,0.071399594968235,1.0
Hp,0.03374961018562317,0.15929202735424042,0.12554241716861725,0.21523809523809523,0.15177797051170858,0.0046758853602011825,1.0
Thoc7,0.033715009689331055,0.47118741273880005,0.437472403049469,0.5542857142857143,0.572419774501301,0.4563668406954635,1.0
Mrpl22,0.033698201179504395,0.3320237398147583,0.2983255386352539,0.4552380952380952,0.4588031222896791,0.298552311857159,1.0
St7,0.033661723136901855,0.309511661529541,0.27584993839263916,0.3676190476190476,0.37727666955767564,0.9064341383130863,1.0
Rnf111,0.033473700284957886,0.4761871099472046,0.4427134096622467,0.6,0.5915004336513443,0.46338218430810285,1.0
Sarnp,0.033388614654541016,0.7292273640632629,0.6958387494087219,0.7504761904761905,0.7484822202948829,0.30899488693826016,1.0
Drg1,0.033123940229415894,0.38458773493766785,0.35146379470825195,0.5123809523809524,0.49609713790112747,0.0668798174699857,1.0
H2aj,0.03308290243148804,0.8233264088630676,0.7902435064315796,0.7638095238095238,0.7996530789245446,0.0643501586438371,1.0
Jaml,0.032999396324157715,0.23197725415229797,0.19897785782814026,0.26476190476190475,0.22810060711188204,0.15360633176055757,1.0
Ddx50,0.032954007387161255,0.39439085125923157,0.3614368438720703,0.5028571428571429,0.4934952298352125,0.34804039574697077,1.0
Galnt7,0.032932281494140625,0.5022241473197937,0.4692918658256531,0.5466666666666666,0.5568083261058109,0.9756540757412352,1.0
Ifi214,0.03290611505508423,0.3727531135082245,0.33984699845314026,0.44,0.4284475281873374,0.4262014606456841,1.0
Sdf2,0.032779842615127563,0.4230680465698242,0.39028820395469666,0.540952380952381,0.5316565481352992,0.07913309242272744,1.0
Mindy3,0.03272143006324768,0.304796040058136,0.2720746099948883,0.3980952380952381,0.40242844752818735,0.349781303260694,1.0
Ddx18,0.032621413469314575,0.3968108892440796,0.364189475774765,0.49142857142857144,0.49696444058976585,0.15708518668591437,1.0
Nopchap1,0.032480329275131226,0.20650775730609894,0.1740274280309677,0.2780952380952381,0.2896790980052038,0.8930316582315921,1.0
Ube2m,0.03243827819824219,0.855462908744812,0.8230246305465698,0.8380952380952381,0.8169991326973114,0.224720818321137,1.0
Trmt112,0.03230774402618408,0.7895583510398865,0.7572506070137024,0.780952380952381,0.7701647875108413,0.20125058159452525,1.0
Sap18,0.03230154514312744,0.623940646648407,0.5916391015052795,0.699047619047619,0.7137901127493496,0.2094460294761158,1.0
Spata5,0.03227391839027405,0.23605790734291077,0.20378398895263672,0.32571428571428573,0.30789245446660884,0.18179205059683845,1.0
Prkrip1,0.03218197822570801,0.3752654492855072,0.3430834710597992,0.4685714285714286,0.48308759757155245,0.6281513526991624,1.0
Taf13,0.032173991203308105,0.31833067536354065,0.28615668416023254,0.3923809523809524,0.39722463139635733,0.9422616369196081,1.0
Dnajc19,0.03215605020523071,0.5907514095306396,0.5585953593254089,0.6685714285714286,0.6886383347788378,0.0428510996137459,1.0
Utp18,0.0321386456489563,0.3149639964103699,0.2828253507614136,0.4228571428571429,0.42324371205550737,0.8538760334841973,1.0
Rbbp7,0.032126545906066895,0.4049367904663086,0.3728102445602417,0.5123809523809524,0.5117085862966175,0.5511572306576257,1.0
Vav1,0.03211241960525513,0.6286210417747498,0.5965086221694946,0.6857142857142857,0.6912402428447528,0.16972483378045378,1.0
Rexo2,0.032060325145721436,0.5791465640068054,0.547086238861084,0.6266666666666667,0.629661751951431,0.6072350335265753,1.0
Polr1d,0.031961917877197266,1.0058633089065552,0.9739013910293579,0.8514285714285714,0.8638334778837814,0.012345272975512512,1.0
Mrpl20,0.03193330764770508,0.6210732460021973,0.5891399383544922,0.6742857142857143,0.6834345186470078,0.15654892939844023,1.0
Ndufa7,0.03176534175872803,1.222654104232788,1.19088876247406,0.9219047619047619,0.9202081526452732,0.3651555624199604,1.0
Csnk2a2,0.03175988793373108,0.5287343263626099,0.4969744384288788,0.6133333333333333,0.6235906331309627,0.20738484554925063,1.0
Pecam1,0.03172263503074646,0.3103558123111725,0.278633177280426,0.35619047619047617,0.33564614050303554,0.5230715499421948,1.0
Lacc1,0.031706035137176514,0.5403866767883301,0.5086806416511536,0.579047619047619,0.5602775368603643,0.27772444611663405,1.0
Pno1,0.031660258769989014,0.31943827867507935,0.28777801990509033,0.42095238095238097,0.43451864700780574,0.21371042500546278,1.0
Agpat5,0.03163272142410278,0.44036373496055603,0.40873101353645325,0.5333333333333333,0.5490026019080659,0.5135131634580973,1.0
Capns1,0.03160905838012695,1.1988751888275146,1.1672661304473877,0.9104761904761904,0.9176062445793582,0.13826038556223724,1.0
Dus2,0.03157162666320801,0.27739858627319336,0.24582695960998535,0.34285714285714286,0.33998265394622723,0.29377510310336896,1.0
Zfp706,0.03151750564575195,0.549561619758606,0.518044114112854,0.6342857142857142,0.6513443191673894,0.8537281342338925,1.0
H1f0,0.03136026859283447,0.6535434722900391,0.6221832036972046,0.6552380952380953,0.6574154379878577,0.16708584722655817,1.0
Rbm39,0.03134596347808838,1.434454083442688,1.4031081199645996,0.9561904761904761,0.9566348655680833,0.6690616221536243,1.0
E230029C05Rik,0.03134185075759888,0.5971252918243408,0.5657834410667419,0.6114285714285714,0.6131830008673027,0.19443790046449527,1.0
Srgap2,0.03129613399505615,1.2218530178070068,1.1905568838119507,0.8666666666666667,0.8794449262792715,0.0381126926828829,1.0
Ifi213,0.031211376190185547,1.1130406856536865,1.081829309463501,0.8304761904761905,0.810928013876843,0.7226200825669415,1.0
Eif1b,0.031192123889923096,0.4966984689235687,0.46550634503364563,0.6114285714285714,0.6157849089332177,0.27385637853433686,1.0
Cuta,0.03113001585006714,0.6655117869377136,0.6343817710876465,0.7352380952380952,0.7233304423243712,0.2741616390774214,1.0
Plgrkt,0.031123042106628418,0.5809645652770996,0.5498415231704712,0.6514285714285715,0.6747614917606245,0.17057739219241108,1.0
Polr2e,0.03109031915664673,0.4105914533138275,0.3795011341571808,0.5295238095238095,0.5290546400693842,0.701228071855867,1.0
Nedd9,0.030992895364761353,0.2110423445701599,0.18004944920539856,0.25142857142857145,0.23850823937554205,0.3207382348680379,1.0
Aurkaip1,0.030951499938964844,0.7363187074661255,0.7053672075271606,0.7752380952380953,0.7554206418039896,0.5559948201819545,1.0
Chmp3,0.030927598476409912,0.5880261063575745,0.5570985078811646,0.6533333333333333,0.6634865568083261,0.3007606763804135,1.0
Trim14,0.030767053365707397,0.48001423478126526,0.44924718141555786,0.56,0.5411968777103209,0.3983930245867914,1.0
Parp8,0.030743688344955444,0.3561546504497528,0.32541096210479736,0.41523809523809524,0.41283607979184733,0.8207242031050034,1.0
Tubb2a,0.03068956732749939,0.46186506748199463,0.43117550015449524,0.5352380952380953,0.5533391153512576,0.3195185920461665,1.0
Xrcc4,0.030603528022766113,0.30394747853279114,0.273343950510025,0.40190476190476193,0.3876843018213356,0.21613929731336456,1.0
Cwf19l2,0.03056243062019348,0.33317330479621887,0.3026108741760254,0.4342857142857143,0.4284475281873374,0.3231967392200167,1.0
Nufip1,0.030501604080200195,0.40781599283218384,0.37731438875198364,0.49333333333333335,0.48048568950563747,0.3408148812887467,1.0
Tpi1,0.030490398406982422,2.1078126430511475,2.077322244644165,0.9828571428571429,0.9800520381613183,0.5101357305499541,1.0
Rassf2,0.03042808175086975,0.429034948348999,0.3986068665981293,0.52,0.5333911535125759,0.12772179254764593,1.0
Cnot4,0.03041219711303711,0.5789801478385925,0.5485679507255554,0.6742857142857143,0.6556808326105811,0.2762256467469997,1.0
Cnpy2,0.03029528260231018,0.43147584795951843,0.40118056535720825,0.5314285714285715,0.5403295750216826,0.5729593546122456,1.0
Pcnp,0.030218541622161865,0.4277758300304413,0.3975572884082794,0.539047619047619,0.559410234171726,0.20927637572875823,1.0
Lamtor3,0.030210137367248535,0.43511131405830383,0.4049011766910553,0.5466666666666666,0.5568083261058109,0.06920516450093903,1.0
Stk38,0.030142992734909058,0.4363831579685211,0.40624016523361206,0.5333333333333333,0.5498699045967043,0.8982051365644059,1.0
Tex261,0.030111610889434814,0.44165900349617004,0.41154739260673523,0.5619047619047619,0.5680832610581092,0.1422321844123148,1.0
Fkbp3,0.030098557472229004,0.4723445773124695,0.4422460198402405,0.5257142857142857,0.5411968777103209,0.6029229273847493,1.0
Emd,0.030096590518951416,0.5650412440299988,0.5349446535110474,0.6647619047619048,0.6600173460537727,0.5290992405460979,1.0
Cisd1,0.029976367950439453,0.31141939759254456,0.2814430296421051,0.41714285714285715,0.42237640936686904,0.7621788140156127,1.0
Gpatch8,0.029927551746368408,0.458942711353302,0.4290151596069336,0.5542857142857143,0.5611448395490026,0.16181836778365732,1.0
Lgals3bp,0.029908061027526855,1.46205735206604,1.4321492910385132,0.9314285714285714,0.9332176929748482,0.7343627711067906,1.0
Dpm3,0.02988317608833313,0.4767152667045593,0.4468320906162262,0.5714285714285714,0.5941023417172593,0.5436580284034489,1.0
Snx1,0.029826998710632324,0.7768866419792175,0.7470596432685852,0.7657142857142857,0.766695576756288,0.21076656876442323,1.0
Dnajc2,0.029780924320220947,0.5581905245780945,0.5284096002578735,0.6152380952380953,0.6426712922810061,0.09886208245792338,1.0
Tmem208,0.02977895736694336,0.4975348114967346,0.46775585412979126,0.6038095238095238,0.6105810928013877,0.38527484296338876,1.0
Psmd13,0.02973330020904541,0.5305913686752319,0.5008580684661865,0.6342857142857142,0.6357328707718994,0.4065110006375322,1.0
Hnrnpf,0.02969944477081299,0.9854552745819092,0.9557558298110962,0.8552380952380952,0.8516912402428447,0.35102065518869896,1.0
Snap23,0.029592186212539673,0.4839628338813782,0.4543706476688385,0.579047619047619,0.5923677363399826,0.3043785927816671,1.0
Oasl2,0.029570460319519043,1.1177473068237305,1.0881768465042114,0.878095238095238,0.8716392020815265,0.35942936883019994,1.0
Trerf1,0.02956610918045044,0.3736693263053894,0.34410321712493896,0.3980952380952381,0.39809193408499566,0.7406308301088519,1.0
Tkt,0.029468655586242676,0.8586654663085938,0.8291968107223511,0.7942857142857143,0.7718993928881179,0.33026984817718386,1.0
2810013P06Rik,0.029425397515296936,0.20351330935955048,0.17408791184425354,0.24952380952380954,0.2419774501300954,0.8232881611374309,1.0
Tnrc6c,0.0293845534324646,0.607933759689331,0.5785492062568665,0.68,0.6782307025151778,0.09489953759106713,1.0
Mcemp1,0.029253214597702026,0.1801041066646576,0.15085089206695557,0.20761904761904762,0.19254119687771032,0.08653783153032193,1.0
Lrmda,0.02919590473175049,1.534607172012329,1.5054112672805786,0.9123809523809524,0.9019947961838681,0.3384040267585019,1.0
Glmp,0.029187440872192383,0.6221697926521301,0.5929823517799377,0.6933333333333334,0.6999132697311362,0.8751468730116074,1.0
Ube2e1,0.02912956476211548,0.38412046432495117,0.3549908995628357,0.5066666666666667,0.5186470078057241,0.21265768732038748,1.0
Fnbp1l,0.02895292639732361,0.2780487835407257,0.2490958571434021,0.3028571428571429,0.3148308759757155,0.6239662235602644,1.0
Gk,0.028942495584487915,0.35063889622688293,0.321696400642395,0.36952380952380953,0.38074588031222895,0.7431494315698919,1.0
S100a9,0.02889266610145569,0.33002638816833496,0.3011337220668793,0.44952380952380955,0.44666088464874243,0.11121597385541011,1.0
AB124611,0.028842628002166748,0.6460040211677551,0.6171613931655884,0.68,0.6938421509106678,0.14388024909032643,1.0
Il10rb,0.028828322887420654,0.9692946672439575,0.9404663443565369,0.8323809523809523,0.8568950563746748,0.16430790065238765,1.0
Ndufv3,0.028824210166931152,0.8537079691886902,0.824883759021759,0.8228571428571428,0.8074588031222897,0.48928781228840057,1.0
Tsg101,0.028780579566955566,0.5335221886634827,0.5047416090965271,0.6361904761904762,0.6305290546400694,0.607146879258021,1.0
Mrpl54,0.028779685497283936,0.674210250377655,0.6454305648803711,0.7390476190476191,0.7346053772766695,0.05960908169416377,1.0
Zup1,0.02867990732192993,0.7187770009040833,0.6900970935821533,0.6895238095238095,0.6860364267129229,0.13388696663324914,1.0
Dhx58,0.028518378734588623,0.5442429780960083,0.5157245993614197,0.6323809523809524,0.6253252385082394,0.10536975933440645,1.0
Chaserr,0.02849578857421875,0.4634871482849121,0.43499135971069336,0.579047619047619,0.5420641803989592,0.2559954302857035,1.0
Cdk11b,0.02833271026611328,0.7647971510887146,0.7364644408226013,0.7638095238095238,0.7918473547267997,0.22203742367474566,1.0
Vmp1,0.028330981731414795,1.0076570510864258,0.979326069355011,0.8514285714285714,0.8716392020815265,0.347218332165529,1.0
Slu7,0.028144776821136475,0.43575188517570496,0.4076071083545685,0.5447619047619048,0.5472679965307893,0.1846575250195791,1.0
Phf14,0.028011858463287354,0.42815539240837097,0.4001435339450836,0.5257142857142857,0.5307892454466608,0.6747962719353843,1.0
Taf1d,0.027979552745819092,0.5503462553024292,0.5223667025566101,0.6057142857142858,0.6348655680832611,0.41932781845237244,1.0
Cops5,0.02776104211807251,0.4814859628677368,0.4537249207496643,0.5904761904761905,0.5993061578490894,0.8145002668271953,1.0
Hcst,0.027719661593437195,0.23571276664733887,0.20799310505390167,0.3314285714285714,0.33564614050303554,0.787421892366845,1.0
Pum3,0.02760210633277893,0.3944326937198639,0.36683058738708496,0.4895238095238095,0.4978317432784042,0.2651999737310655,1.0
Gtf2h5,0.027517199516296387,0.6934947967529297,0.6659775972366333,0.7409523809523809,0.7311361665221162,0.669790594953694,1.0
Gng5,0.027515292167663574,1.9508684873580933,1.9233531951904297,0.9847619047619047,0.9826539462272333,0.3135088738236008,1.0
Rsrc1,0.027486979961395264,0.5711843371391296,0.5436973571777344,0.64,0.6366001734605378,0.6808346570318142,1.0
Ncbp2as2,0.027411460876464844,0.5229966044425964,0.4955851435661316,0.6095238095238096,0.614050303555941,0.2984094841200383,1.0
Irgm1,0.027215898036956787,0.591810405254364,0.5645945072174072,0.6190476190476191,0.6253252385082394,0.4999780735800733,1.0
Set,0.027203917503356934,1.361891746520996,1.3346878290176392,0.9371428571428572,0.9228100607111882,0.2572099356751891,1.0
Pbdc1,0.027187764644622803,0.3922227621078491,0.3650349974632263,0.4990476190476191,0.5099739809193409,0.41367556489517787,1.0
Anxa4,0.027128756046295166,0.8824732303619385,0.8553444743156433,0.7790476190476191,0.813529921942758,0.22836890919126984,1.0
Stard3,0.027125835418701172,0.4656769037246704,0.43855106830596924,0.5676190476190476,0.5741543798785776,0.27795118716332,1.0
Adrm1,0.027087509632110596,0.534226655960083,0.5071391463279724,0.6304761904761905,0.6400693842150911,0.4301827191383786,1.0
Rab1b,0.02708187699317932,0.5258726477622986,0.49879077076911926,0.6190476190476191,0.6331309627059843,0.7584660830368413,1.0
Nek7,0.026753783226013184,0.47668424248695374,0.44993045926094055,0.5504761904761905,0.562012142237641,0.4322965375398523,1.0
Ppig,0.026665091514587402,0.9477373957633972,0.9210723042488098,0.8152380952380952,0.8196010407632264,0.13031490897461123,1.0
Ssr4,0.026615619659423828,1.2089338302612305,1.1823182106018066,0.9066666666666666,0.9115351257588898,0.10945866701861666,1.0
Mrpl21,0.026572883129119873,0.5182314515113831,0.4916585683822632,0.5866666666666667,0.6053772766695577,0.7338665547088683,1.0
Spidr,0.02657070755958557,0.35348063707351685,0.3269099295139313,0.44952380952380955,0.44666088464874243,0.5358140897983836,1.0
Psmc5,0.026534855365753174,0.6992379426956177,0.6727030873298645,0.7390476190476191,0.7467476149176062,0.8892128120623335,1.0
Mrps36,0.02646094560623169,0.461346298456192,0.4348853528499603,0.5619047619047619,0.5793581960104076,0.5073046001155002,1.0
Tmem192,0.02636471390724182,0.4128396511077881,0.38647493720054626,0.5257142857142857,0.5212489158716392,0.168788192729876,1.0
Ddx52,0.026181727647781372,0.3251190185546875,0.29893729090690613,0.4380952380952381,0.43451864700780574,0.48313881806241377,1.0
Vrk2,0.02609008550643921,0.4563235640525818,0.4302334785461426,0.5447619047619048,0.5490026019080659,0.08020754755777112,1.0
Pnpt1,0.02599257230758667,0.2330801784992218,0.20708760619163513,0.3295238095238095,0.3191673894189072,0.4918123539891254,1.0
AA467197,0.0259552001953125,1.0335780382156372,1.0076228380203247,0.6704761904761904,0.585429314830876,0.40042160442070884,1.0
Ctdspl2,0.025882869958877563,0.2965618669986725,0.2706789970397949,0.3923809523809524,0.39722463139635733,0.34787450115657104,1.0
Tmsb10,0.02575850486755371,2.8107614517211914,2.7850029468536377,0.9866666666666667,0.9956634865568084,0.3250803867590769,1.0
Map3k1,0.025702834129333496,0.584682047367096,0.5589792132377625,0.6514285714285715,0.6409366869037294,0.6762790567635066,1.0
Snw1,0.025522887706756592,0.825764536857605,0.8002416491508484,0.8076190476190476,0.7944492627927147,0.11774483327095721,1.0
Oaz1,0.025521516799926758,2.139467477798462,2.113945960998535,0.9942857142857143,0.9861231569817867,0.337078690827326,1.0
Zmat2,0.02545076608657837,0.6649355888366699,0.6394848227500916,0.7257142857142858,0.7207285342584562,0.5143645130554013,1.0
Nrip1,0.02535705268383026,0.2558829188346863,0.23052586615085602,0.3333333333333333,0.32437120555073723,0.2135877439129411,1.0
Itgb2,0.025192320346832275,0.845107913017273,0.8199155926704407,0.8019047619047619,0.7866435385949696,0.5193296732261071,1.0
Zeb2os,0.02517491579055786,0.38373056054115295,0.3585556447505951,0.4780952380952381,0.4856895056374675,0.9177219226081247,1.0
